target_id	ens_gene	ext_gene	pval	qval	test_stat	rss	degrees_free	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq	TPM_con1	TPM_con2	log2FC
ENSMUST00000134364.7	ENSMUSG00000054766	Set	1.50717831790831e-06	0.000403130537453159	23.1388087410971	0.578491454921862	1	7.86300622060505	0.057849145492186	0.00285171305454969	0.0549974324376365	0.0164011523839273	0.0549974324376365	222.913590521309	140.6624748692	-0.664247071060065
ENSMUST00000067996.6	ENSMUSG00000054766	Set	1.65332067906919e-05	0.00172626544298612	18.5519953587592	0.54732986109737	1	9.73095900574962	0.0547329861097371	0.000149281331106075	0.054583704778631	0.0167575890368226	0.054583704778631	318.987431935531	208.004194344315	-0.616886962920582
ENSMUST00000026011.7	ENSMUSG00000025036	Sfxn2	3.33197434244221e-05	0.00270816024341047	17.2183779240949	0.870513901882455	1	5.75627119529268	0.0870513901882455	0.00437206455349904	0.0826793256347465	0.0327760582607092	0.0826793256347465	6.48012805509761	4.22181174045411	-0.618160075489309
ENSMUST00000020564.6	ENSMUSG00000020312	Shc2	3.88570285420539e-05	0.00296503632208285	16.926417829146	2.55686384861288	1	4.37728505964881	0.255686384861288	0.018433936624762	0.237252448236526	0.0750187247800037	0.237252448236526	2.66524584974119	1.65018923824135	-0.691637139901944
ENSMUST00000071561.6	ENSMUSG00000036078	Sigmar1	0.000967200603621764	0.0238029707874373	10.889325171814	71.3204092098368	1	2.64998557286484	7.13204092098368	2.71476196892499	4.41727895205868	0.375226151266037	4.41727895205868	4.21164146717212	1.79390765216517	-1.23127700214071
ENSMUST00000110524.1	ENSMUSG00000027219	Slc28a2	0.000775892926015428	0.0205129490584047	11.2980319277226	1.88575190032823	1	5.38558728029319	0.188575190032823	0.00656867843382744	0.182006511598995	0.0390664821177216	0.182006511598995	5.77512349319996	3.40392540315412	-0.762652376154984
ENSMUST00000115403.8	ENSMUSG00000025938	Slco5a1	0.00103750638560863	0.0248005994904189	10.759406675005	102.419199222422	1	3.44187839681952	10.2419199222422	2.60742517502334	7.63449474721881	0.180175036999077	7.63449474721881	3.18598016776127	1.31688482419178	-1.27460811449464
ENSMUST00000112330.7	ENSMUSG00000021870	Slmap	0.000713962659156488	0.0194237592817627	11.4525419864243	1.20801029855853	1	6.29161037449118	0.120801029855853	0.0309785215749392	0.0898225082809142	0.0259296166214601	0.0898225082809142	8.64475977774155	5.47054393926286	-0.66014158640567
ENSMUST00000139075.7	ENSMUSG00000021870	Slmap	0.0018014644829448	0.0356643650265893	9.74157528091531	2.51179630921338	1	4.9180394898095	0.251179630921338	0.0579130937832688	0.19326653713807	0.05191992859561	0.19326653713807	2.88075447684777	1.91153843789214	-0.591712495930507
ENSMUST00000107283.7	ENSMUSG00000028136	Snx27	0.00218729182917126	0.04091209818126	9.38532575731939	3.69538853475049	1	6.18476374226234	0.369538853475049	0.043265716660358	0.326273136814691	0.0271932850533101	0.326273136814691	9.99325619383082	5.25277818843346	-0.927874176698825
ENSMUST00000051396.12	ENSMUSG00000026600	Soat1	5.38689593616402e-05	0.00367959746607333	16.306846830968	0.768413596554878	1	7.68276729004768	0.0768413596554878	0.000844099794061694	0.0759972598614261	0.0169412123725253	0.0759972598614261	41.8093097448031	26.2817893370037	-0.66976072357528
ENSMUST00000099151.5	ENSMUSG00000074637	Sox2	7.18381245493462e-07	0.000262222769407334	24.565181315115	23.0612506264112	1	2.61170384754015	2.30612506264112	0.159695705653056	2.14642935698806	0.388261753473214	2.14642935698806	2.13063184944949	1.0567671821282	-1.01162376273341
ENSMUST00000170662.1	ENSMUSG00000061517	Sox21	2.08499538909709e-06	0.000504568884161495	22.5150876182422	7.16962239539403	1	3.66265567863276	0.716962239539402	0.032190485956328	0.684771753583075	0.144170091334391	0.684771753583075	1.92513949783369	1.19009044521449	-0.693891768434495
ENSMUST00000049999.8	ENSMUSG00000046550	Spin2c	0.000107374236197825	0.00567230632388096	15.0024052194653	2.08121837423938	1	4.63015371847191	0.208121837423939	0.0132368879010037	0.194884949522935	0.0626356726551276	0.194884949522935	6.48623944406965	3.53781409177993	-0.874524044883661
ENSMUST00000143713.1	ENSMUSG00000051457	Spn	0.000944410235142607	0.0234007450755472	10.9334978761854	2.64670287601466	1	3.90836698515877	0.264670287601466	0.0430291076905296	0.221641179910936	0.112513645275846	0.221641179910936	2.53080572671981	1.68387299339943	-0.587813438683532
ENSMUST00000049931.5	ENSMUSG00000051457	Spn	0.00228350885624014	0.0421839040618408	9.30643093971508	1.86932660262772	1	8.31933605701981	0.186932660262772	0.000240585381422571	0.18669207488135	0.0155114836758508	0.18669207488135	64.8640833484709	35.7606143800982	-0.859048324990989
ENSMUST00000008991.7	ENSMUSG00000067889	Sptbn2	6.41652618414493e-06	0.000982192351440499	20.3597515272918	1.07993488165186	1	7.77926609851475	0.107993488165186	0.000435299234820644	0.107558188930365	0.0166380382837455	0.107558188930365	17.0057970945928	9.74838179692667	-0.8027919688752
ENSMUST00000238976.1	ENSMUSG00000067889	Sptbn2	0.000929037238638233	0.0231212891614079	10.9639070957638	1.98387418784325	1	3.83441508255502	0.198387418784325	0.0245889946652462	0.173798424119079	0.121086675644446	0.173798424119079	7.69565250697567	4.10262322417322	-0.907496990066797
ENSMUST00000107920.9	ENSMUSG00000018379	Srsf1	2.58162995756034e-05	0.00230978633982312	17.7034128970742	0.940502950760699	1	7.32067898095635	0.0940502950760699	0.00273866656772281	0.091311628508347	0.0183878539725545	0.091311628508347	79.8302283433559	46.7973257769792	-0.770509048048044
ENSMUST00000225319.1	ENSMUSG00000021427	Ssr1	0.00122733857476384	0.0275517510637468	10.4487293118914	0.908454680812386	1	7.20047000972837	0.0908454680812386	0.0117210521647928	0.0791244159164458	0.018984741222439	0.0791244159164458	49.5771513221588	31.5159041948196	-0.653595322876439
ENSMUST00000130729.2	ENSMUSG00000027067	Ssrp1	0.000153656109904773	0.00715091896095289	14.3268677321927	114.602858706105	1	3.53032140775046	11.4602858706105	1.16884596620273	10.2914399044078	0.164936096260652	10.2914399044078	11.7033374588874	1.83670510302415	-2.67172808957119
ENSMUST00000020546.2	ENSMUSG00000020303	Stc2	0.00091485682345509	0.0228804250826711	10.9924117805976	4.91406345747649	1	4.41561898879783	0.491406345747648	0.0187031059759585	0.47270323977169	0.0728961598181305	0.47270323977169	2.6326015159573	1.53118222092445	-0.781843180789417
ENSMUST00000082365.5	ENSMUSG00000018865	Sult4a1	2.1151639009336e-06	0.000507040704931346	22.4874922126957	3.81600599786053	1	4.42429919531369	0.381600599786053	0.0189055550032422	0.36269504478281	0.0724293439548025	0.36269504478281	3.65603142170726	1.84872256896642	-0.983749728652638
ENSMUST00000129492.7	ENSMUSG00000020265	Sumo3	0.000987557590720711	0.0240939398753848	10.8507498577033	35.1246300248619	1	3.22093699333038	3.51246300248619	1.3508692245863	2.16159377789989	0.222262697295484	2.16159377789989	15.309692465806	2.51181058133314	-2.6076457248515
ENSMUST00000018795.12	ENSMUSG00000018651	Tada2a	1.78246532469971e-05	0.001822633557369	18.4086548538459	0.535786602792512	1	6.82805375664726	0.0535786602792512	0.00131972586866672	0.0522589344105845	0.0212041554360344	0.0522589344105845	24.5821871338243	16.2721246769034	-0.59521064305324
ENSMUST00000029752.14	ENSMUSG00000028107	Tars2	0.00046228382065023	0.014672835979141	12.2619675860119	0.849651484034441	1	6.84053922159529	0.0849651484034442	0.0207265445854076	0.0642386038180365	0.0211188581406839	0.0642386038180365	22.77869135948	14.5064162371083	-0.650993715987902
ENSMUST00000113022.7	ENSMUSG00000056952	Tatdn2	0.00123116045693444	0.0276114626749373	10.4429864506823	73.2277172015712	1	3.6853012563433	7.32277172015712	2.5867400548744	4.73603166528272	0.140873156756068	4.73603166528272	7.03560489390182	1.55064528739541	-2.18180576079147
ENSMUST00000102533.10	ENSMUSG00000001604	Tcea3	0.00146890334989948	0.0309108357109281	10.117220738588	1.92589848391515	1	4.60547097256577	0.192589848391515	0.0293429564965022	0.163246891895013	0.0636957380144486	0.163246891895013	6.28399670479569	3.86233922167889	-0.702207545182223
ENSMUST00000109071.2	ENSMUSG00000000782	Tcf7	1.55341368465833e-05	0.00165849755156168	18.670823802207	2.83852725317841	1	5.95067355893568	0.283852725317842	0.00631741293671171	0.27753531238113	0.0301530983558927	0.27753531238113	14.2020676496268	6.09110879929473	-1.2213242048435
ENSMUST00000086844.9	ENSMUSG00000000782	Tcf7	0.000525663057497392	0.0160445625117222	12.0223527377217	1.90802839392534	1	7.18024728228066	0.190802839392534	0.00118270176831012	0.189620137624224	0.019090549144169	0.189620137624224	33.9779653581286	17.5323370056183	-0.954581149129216
ENSMUST00000114053.8	ENSMUSG00000055799	Tcf7l1	7.9211770081007e-05	0.00466459114196614	15.5770128660466	1.29727401031671	1	5.65344184718111	0.129727401031671	0.0217913460958725	0.107936054935799	0.0343015788341731	0.107936054935799	10.2335383900267	5.9677504791215	-0.778045942815846
ENSMUST00000037877.10	ENSMUSG00000038932	Tcfl5	0.000159523752412445	0.00727950138683819	14.2563255735757	1.43103613159562	1	4.70212007428257	0.143103613159562	0.0125195137459065	0.130584099413655	0.059691944278135	0.130584099413655	4.00135288771767	2.58207380399086	-0.631957630492749
ENSMUST00000099058.9	ENSMUSG00000028640	Tfap2c	1.35919464531291e-05	0.0015147866639211	18.9255583576502	1.19173488231916	1	7.08714040327172	0.119173488231916	0.0106499719227234	0.108523516309193	0.0195967538514558	0.108523516309193	24.3548784816613	13.7343799736857	-0.826419002183774
ENSMUST00000170909.1	ENSMUSG00000038482	Tfdp1	0.000247734308070539	0.00976715092020542	13.4292259880798	0.912963254763987	1	7.36441995719936	0.0912963254763988	0.0051985329148762	0.0860977925615225	0.018185659861122	0.0860977925615225	55.1920553445647	34.268536362051	-0.687576037838364
ENSMUST00000163370.7	ENSMUSG00000002489	Tiam1	0.000341946500519402	0.0119919646571633	12.8253939629725	2.84141522357415	1	7.53621631935646	0.284141522357416	0.048048725054559	0.236092797302856	0.0174660007563728	0.236092797302856	17.1673091129316	8.30901091884429	-1.04691526406976
ENSMUST00000164263.8	ENSMUSG00000002489	Tiam1	0.00064691829851379	0.018224161823986	11.6358771349974	49.0653817530591	1	2.62402612192209	4.90653817530591	1.40192016055745	3.50461801474846	0.384026911973307	3.50461801474846	1.88473738434984	1.09042660679193	-0.789470845219344
ENSMUST00000054213.4	ENSMUSG00000048007	Timm8a1	0.000367242865664854	0.0126030834991039	12.6919002988436	0.737679865030906	1	7.63901520341799	0.0737679865030906	0.000824893209975014	0.0729430932931156	0.0170896125529442	0.0729430932931156	86.3945322885949	56.01161415241	-0.625214005703954
ENSMUST00000217848.1	ENSMUSG00000069520	Tmem19	0.000242145313726489	0.00962897092611905	13.4720367312187	48.7996938365967	1	2.0155335793621	4.87996938365967	1.86468397863394	3.01528540502573	0.648724672696033	3.01528540502573	4.90068045130091	1.16485930387185	-2.0728263677151
ENSMUST00000106064.9	ENSMUSG00000028786	Tmem54	2.93330484364315e-07	0.000149930065855178	26.2931284692167	1.24449231202548	1	6.58407048533185	0.124449231202548	0.00321805381937225	0.121231177383176	0.0230690266691239	0.121231177383176	47.2761624252577	24.5949875370988	-0.942748607554145
ENSMUST00000113696.7	ENSMUSG00000032366	Tpm1	0.000841765014745615	0.0216380870254791	11.146805561786	2.42543097284609	1	7.06104361364094	0.242543097284609	0.0270247028739917	0.215518394410617	0.0197446687578298	0.215518394410617	46.7120780565409	22.4255942771214	-1.0586494100116
ENSMUST00000161141.1	ENSMUSG00000004127	Trmt10a	0.0023728838867307	0.0433309231489954	9.2361109651561	0.754780500349198	1	4.70730187890672	0.0754780500349199	0.0173566596670343	0.0581213903678855	0.0594878625511938	0.0594878625511938	15.6058715414759	9.9341669146612	-0.651618037362918
ENSMUST00000026585.13	ENSMUSG00000025511	Tspan4	0.000566405785281841	0.0168436751032485	11.8832644895815	1.12335406708835	1	6.5655356133206	0.112335406708834	0.0123569975616606	0.0999784091471739	0.0232279572023966	0.0999784091471739	30.6306179163386	18.280053417928	-0.744704184705387
ENSMUST00000152590.1	ENSMUSG00000022451	Twf1	0.00138837083811206	0.0298717214194982	10.2211788357992	47.4742948391579	1	2.21277518062982	4.74742948391579	1.01165897896382	3.73577050495197	0.548890218298151	3.73577050495197	8.07584227059232	2.77973835205182	-1.53866364060973
ENSMUST00000049089.6	ENSMUSG00000035799	Twist1	1.24762505935292e-05	0.00142908953433226	19.0889908384199	3.15427609173929	1	4.98674916756065	0.315427609173929	0.00719660921673066	0.308230999957198	0.049701317802601	0.308230999957198	7.83783539456164	3.43837901091415	-1.18872669347435
ENSMUST00000028763.9	ENSMUSG00000027298	Tyro3	1.44223569140719e-08	3.05393407655472e-05	32.1295941276045	1.8410842736849	1	6.90716238575609	0.18410842736849	0.00129296426255264	0.182815463105937	0.0206782047740936	0.182815463105937	16.7137253745588	7.87697707785962	-1.08531935348233
ENSMUST00000202679.3	ENSMUSG00000029203	Ube2k	0.000277781781577379	0.0104881919587696	13.2145662228427	52.4093638115879	1	2.06293763911871	5.24093638115879	1.97433591604656	3.26660046511223	0.623381975631345	3.26660046511223	1.54280669146499	1.0236996796888	-0.591764770917035
ENSMUST00000188177.1	ENSMUSG00000026429	Ube2t	0.00241071685846188	0.0437545109810831	9.20715012687614	26.8329555551272	1	1.7847559853214	2.68329555551272	1.05599506896105	1.62730048655167	0.784947680208132	1.62730048655167	4.32509123651529	1.51058328602535	-1.51762483702886
ENSMUST00000053686.8	ENSMUSG00000026558	Uck2	2.47742701759023e-06	0.000564586731093881	22.1838991941257	0.665822488259978	1	8.26102888879303	0.0665822488259979	0.000364246909339564	0.0662180019166583	0.0155889085726077	0.0662180019166583	44.52632321301	27.8057090738287	-0.679277357517764
ENSMUST00000030074.7	ENSMUSG00000028381	Ugcg	5.88411824100669e-06	0.00094331510728063	20.525530194767	1.5279143434059	1	8.2741904942575	0.15279143434059	0.000283385023903679	0.152508049316687	0.0155705300533681	0.152508049316687	59.3394542069925	29.7406232667547	-0.996556775340843
ENSMUST00000026997.11	ENSMUSG00000025878	Uimc1	0.000678942554306112	0.0187622950570074	11.5460250969869	1.21043354454098	1	5.52237700487004	0.121043354454098	0.0395033391220972	0.0815400153320004	0.0364611050549078	0.0815400153320004	5.90910073163576	3.74581682419598	-0.657658241094196
ENSMUST00000006476.5	ENSMUSG00000006313	Upk1a	9.94764722057546e-05	0.00539018932169019	15.1466155012729	5.9377181915335	1	3.21510235175936	0.593771819153351	0.0517210234636391	0.542050795689711	0.223452689482058	0.542050795689711	2.52619931846788	1.4191440566744	-0.831947428865161
ENSMUST00000173168.7	ENSMUSG00000031976	Urb2	0.000238273893483435	0.00951971640473914	13.5022790282067	0.938080456686044	1	7.01682753525897	0.0938080456686044	0.0141756499306944	0.07963239573791	0.0200018126306594	0.07963239573791	10.8232159591549	6.9789766836168	-0.633041821491259
ENSMUST00000122160.7	ENSMUSG00000041264	Uspl1	0.0021769037077443	0.0407628026630675	9.39405340739884	1.21908739977538	1	6.3328686022597	0.121908739977538	0.0387239964706839	0.0831847435068546	0.0254760479633386	0.0831847435068546	9.21020210626957	5.89528605883347	-0.643670995535021
ENSMUST00000080713.4	ENSMUSG00000063785	Utp14a	1.25176791846235e-05	0.00142908953433226	19.0826640957701	0.925069797610937	1	7.07621143978633	0.0925069797610939	0.000929100319477396	0.0915778794416163	0.0196583602627803	0.0915778794416163	28.0463688192902	16.5502831682897	-0.760958095165075
ENSMUST00000106576.2	ENSMUSG00000033721	Vav3	0.000235014003279788	0.00944890161920792	13.528130790914	2.06015094792354	1	6.27449299979841	0.206015094792354	0.00295314024525829	0.203061954547095	0.0261232230366873	0.203061954547095	11.6422064968131	6.07999387168957	-0.93722273726062
ENSMUST00000033505.6	ENSMUSG00000031165	Was	9.92304727134519e-06	0.00127168186776677	19.5261777868898	0.561266416619922	1	7.42721460622395	0.0561266416619923	0.000542595618107897	0.0555840460438843	0.0179090612467674	0.0555840460438843	44.766685958203	29.4206561697155	-0.605596097220306
ENSMUST00000148752.7	ENSMUSG00000042055	Wdr11	0.00216109802222016	0.0405415287889363	9.40741402484812	55.3443057979073	1	2.91297411218395	5.53443057979073	2.71239998512464	2.82203059466609	0.295293826531748	2.82203059466609	2.29369156785559	1.18991116162348	-0.946817539130661
ENSMUST00000122038.7	ENSMUSG00000026019	Wdr12	7.26011590094953e-05	0.00439760536455608	15.7418209242438	0.654640745599084	1	7.50638840430374	0.0654640745599084	0.00133477820149396	0.0641292963584145	0.0175826626245449	0.0641292963584145	35.4138865471438	23.0857302565306	-0.617313814045455
ENSMUST00000006716.7	ENSMUSG00000033227	Wnt6	9.45027859979825e-05	0.0052202517221929	15.2434728648341	3.1271436393338	1	5.34527832034719	0.31271436393338	0.00745375457823866	0.305260609355142	0.039920224566045	0.305260609355142	8.13031024247086	3.87780444502141	-1.06807035361661
ENSMUST00000023015.14	ENSMUSG00000022382	Wnt7b	3.35353799268996e-05	0.00271813079407502	17.2061226526474	1.8496592387223	1	5.74273205755931	0.18496592387223	0.0338517933389464	0.151114130533283	0.0329700853888144	0.151114130533283	6.75230389218939	3.68310439199778	-0.874457546195999
ENSMUST00000115560.3	ENSMUSG00000041215	Yeats2	0.0015187228535803	0.0316698965305431	10.055760811454	3.90386245246361	1	6.51149224666873	0.390386245246361	0.188926582516903	0.201459662729459	0.0237071466268847	0.201459662729459	8.34115871691281	4.10991837990844	-1.02113806713035
ENSMUST00000200243.4	ENSMUSG00000033964	Zbtb41	0.00227998117267477	0.042179724071348	9.30926348900172	4.91230401854642	1	4.58249584021891	0.491230401854642	0.180198844994827	0.311031556859815	0.0647075611049858	0.311031556859815	4.33637306618204	2.36330911004599	-0.875680540168984
ENSMUST00000223813.1	ENSMUSG00000094870	Zfp131	0.000358975105126686	0.0124102822058083	12.7344826784982	2.15872996524684	1	5.86928352966115	0.215872996524685	0.0715068256588363	0.144366170865848	0.0312201058616645	0.144366170865848	9.78433846147932	5.20671043159155	-0.910102136429489
ENSMUST00000098070.9	ENSMUSG00000060206	Zfp462	0.000127941007771704	0.00631258448054175	14.6718773935805	1.33284093461534	1	6.46435064603525	0.133284093461534	0.0026803044507411	0.130603789010793	0.0241452780488889	0.130603789010793	4.43502020199348	2.87168939685884	-0.62704096107956
ENSMUST00000049680.9	ENSMUSG00000048897	Zfp710	1.83525289875256e-05	0.00185791936881684	18.353046528052	0.716386762033463	1	6.64903250903946	0.0716386762033463	0.00381244302325862	0.0678262331800877	0.0225326529803998	0.0678262331800877	9.78081722847965	6.36381793228606	-0.620062452454019
ENSMUST00000063704.7	ENSMUSG00000078496	Zfp982	0.000466481375242131	0.0147704570029938	12.2451006355037	1.62426511556576	1	6.03941308049227	0.162426511556576	0.00832747776877812	0.154099033787798	0.0290208770299189	0.154099033787798	23.3516458747486	12.8616178360071	-0.860452110128129
ENSMUST00000196413.4	ENSMUSG00000074182	Znhit6	0.00110013764754724	0.0257407897091854	10.6509603877582	1.01246896854634	1	5.27224302831635	0.101246896854634	0.026399053401094	0.0748478434535405	0.0415856457540955	0.0748478434535405	17.8659686944823	10.9724817360814	-0.703324270298665
ENSMUST00000203846.2	ENSMUSG00000029860	Zyx	0.000376732516867985	0.0127636976714873	12.6442006507357	3.5326908335236	1	5.91269111342067	0.35326908335236	0.0311724323587593	0.322096650993601	0.030646710390091	0.322096650993601	50.3936971103432	19.9916460687411	-1.33384603749542
